Event #,Trophy,Event,Heat,Place,Boat,Time,Cox,Rower1,Rower2,Rower3,Rower4,Rower5,Rower6,Rower7,Rower8
104,"Prudential Dunn, REALTORS Cup",Womens Alumni,Final,2,BMA,7:19.58,,,,,,,,,,,
104,"Prudential Dunn, REALTORS Cup",Womens Alumni,Final,3,UCD,7:42.48,,,,,,,,,,,
104,"Prudential Dunn, REALTORS Cup",Womens Alumni,Final,4,UCSB,7:45.03,,,,,,,,,,,
104,"Prudential Dunn, REALTORS Cup",Womens Alumni,Final,5,St. Mary's Al,7:48.18,,,,,,,,,,,
104,"Prudential Dunn, REALTORS Cup",Womens Alumni,Final,6,Loyola,7:52.90,,,,,,,,,,,
104,"Prudential Dunn, REALTORS Cup",Womens Alumni,Final,7,USD Alum B,8:02.62,,,,,,,,,,,
105,,Mens Alumni,Final,1,Nor'east Alum,6:17.53,,,,,,,,,,,
105,,Mens Alumni,Final,2,Brown,6:23.05,,,,,,,,,,,
105,,Mens Alumni,Final,3,USD Alum,6:33.45,,,,,,,,,,,
105,,Mens Alumni,Final,4,USC Alum,6:59.20,,,,,,,,,,,
105,,Mens Alumni,Final,5,UCSB Alumni,7:17.42,,,,,,,,,,,
105,,Mens Alumni,Final,,,,,,,,,,,,,,
105,,Mens Alumni,Final,,,,,,,,,,,,,,
106,,Womens Masters A,Final,1,Union BC,7:17.39,,,,,,,,,,,
106,,Womens Masters A,Final,2,Lake Merritt,7:21.24,,,,,,,,,,,
106,,Womens Masters A,Final,3,Austin RC,7:30.35,,,,,,,,,,,
106,,Womens Masters A,Final,4,Willamette,7:35.12,,,,,,,,,,,
106,,Womens Masters A,Final,5,Lake Union,7:44.59,,,,,,,,,,,
106,,Womens Masters A,Final,6,LARC,7:51.65,,,,,,,,,,,
106,,Womens Masters A,Final,,,,,,,,,,,,,,
107,,Mens Masters A,Final,1,Potomac,6:16.08,,,,,,,,,,,
107,,Mens Masters A,Final,2,Kent Mitchell,6:16.14,,,,,,,,,,,
107,,Mens Masters A,Final,3,Union BC,6:18.68,,,,,,,,,,,
107,,Mens Masters A,Final,4,Austin RC,6:26.50,,,,,,,,,,,
107,,Mens Masters A,Final,,,,,,,,,,,,,,
107,,Mens Masters A,Final,,,,,,,,,,,,,,
107,,Mens Masters A,Final,,,,,,,,,,,,,,
108,Fred Rickon Memorial Cup,Womens Masters B,Final,1,Lake Union,7:19.60,,,,,,,,,,,
108,Fred Rickon Memorial Cup,Womens Masters B,Final,2,LBRA,7:22.82,,,,,,,,,,,
108,Fred Rickon Memorial Cup,Womens Masters B,Final,3,Marin,7:23.42,,,,,,,,,,,
108,Fred Rickon Memorial Cup,Womens Masters B,Final,4,Potomac Alum,7:24.62,,,,,,,,,,,
108,Fred Rickon Memorial Cup,Womens Masters B,Final,5,BMA,7:36.48,,,,,,,,,,,
108,Fred Rickon Memorial Cup,Womens Masters B,Final,6,ZLAC,7:48.07,,,,,,,,,,,
108,Fred Rickon Memorial Cup,Womens Masters B,Final,7,Community,7:50.69,,,,,,,,,,,
109,President's Trophy in Memory of Roger Dunn,Mens Masters B,Final,1,Old Glory,6:23.73,,,,,,,,,,,
109,President's Trophy in Memory of Roger Dunn,Mens Masters B,Final,2,Marin,6:30.19,,,,,,,,,,,
109,President's Trophy in Memory of Roger Dunn,Mens Masters B,Final,3,SDRC,6:34.57,,,,,,,,,,,
109,President's Trophy in Memory of Roger Dunn,Mens Masters B,Final,4,Lake Union,6:57.12,,,,,,,,,,,
109,President's Trophy in Memory of Roger Dunn,Mens Masters B,Final,,,,,,,,,,,,,,
109,President's Trophy in Memory of Roger Dunn,Mens Masters B,Final,,,,,,,,,,,,,,
109,President's Trophy in Memory of Roger Dunn,Mens Masters B,Final,,,,,,,,,,,,,,
110,Margi Fetter Graham Trophy,Womens Masters C,Final,1,Colorado RC,7:23.84,,,,,,,,,,,
110,Margi Fetter Graham Trophy,Womens Masters C,Final,2,Conibear,7:34.60,,,,,,,,,,,
110,Margi Fetter Graham Trophy,Womens Masters C,Final,3,Mile High RC,7:40.33,,,,,,,,,,,
110,Margi Fetter Graham Trophy,Womens Masters C,Final,4,Boulder,7:52.98,,,,,,,,,,,
110,Margi Fetter Graham Trophy,Womens Masters C,Final,5,River City,7:55.81,,,,,,,,,,,
110,Margi Fetter Graham Trophy,Womens Masters C,Final,6,LBRA,7:56.64,,,,,,,,,,,
110,Margi Fetter Graham Trophy,Womens Masters C,Final,7,Newport AC,8:30.65,,,,,,,,,,,
111,Coach Del Beekley Volunteer Cup,Mens Masters C,Final,1,SD Can & Kayak,6:21.58,,,,,,,,,,,
111,Coach Del Beekley Volunteer Cup,Mens Masters C,Final,2,Cincinnati RC,6:30.39,,,,,,,,,,,
111,Coach Del Beekley Volunteer Cup,Mens Masters C,Final,3,Durham BC,6:36.09,,,,,,,,,,,
111,Coach Del Beekley Volunteer Cup,Mens Masters C,Final,4,Potomac,6:39.39,,,,,,,,,,,
111,Coach Del Beekley Volunteer Cup,Mens Masters C,Final,5,Marin,6:59.23,,,,,,,,,,,
111,Coach Del Beekley Volunteer Cup,Mens Masters C,Final,6,East Bay Row,7:28.55,,,,,,,,,,,
111,Coach Del Beekley Volunteer Cup,Mens Masters C,Final,,,,,,,,,,,,,,
112,"Waddell & Reed, Inc. Cup",Womens Masters D,Final,1,Marin,7:27.21,,,,,,,,,,,
112,"Waddell & Reed, Inc. Cup",Womens Masters D,Final,2,Los Gatos,7:34.97,,,,,,,,,,,
112,"Waddell & Reed, Inc. Cup",Womens Masters D,Final,3,Newport AC,7:38.25,,,,,,,,,,,
112,"Waddell & Reed, Inc. Cup",Womens Masters D,Final,4,SDRC,7:41.04,,,,,,,,,,,
112,"Waddell & Reed, Inc. Cup",Womens Masters D,Final,5,East Bay Row,7:50.14,,,,,,,,,,,
112,"Waddell & Reed, Inc. Cup",Womens Masters D,Final,6,Bair Island,7:58.22,,,,,,,,,,,
112,"Waddell & Reed, Inc. Cup",Womens Masters D,Final,7,Mt Baker,8:09.54,,,,,,,,,,,
113,Regatta Central Founders Trophy,Mens Masters D,Final,1,Marin,6:33.20,,,,,,,,,,,
113,Regatta Central Founders Trophy,Mens Masters D,Final,2,Palm Beach,6:34.69,,,,,,,,,,,
113,Regatta Central Founders Trophy,Mens Masters D,Final,3,Union BC,6:36.80,,,,,,,,,,,
113,Regatta Central Founders Trophy,Mens Masters D,Final,4,SDRC,6:54.99,,,,,,,,,,,
113,Regatta Central Founders Trophy,Mens Masters D,Final,5,Bainbridge,6:56.79,,,,,,,,,,,
113,Regatta Central Founders Trophy,Mens Masters D,Final,6,Mt Baker,7:30.91,,,,,,,,,,,
113,Regatta Central Founders Trophy,Mens Masters D,Final,7,LBRA,8:01.03,,,,,,,,,,,
114,Kearney Johnston Memorial Cup,Womens Masters E,GFinal,1,Marthas Moms,7:31.35,,,,,,,,,,,
114,Kearney Johnston Memorial Cup,Womens Masters E,GFinal,2,Masters Coach,7:40.55,,,,,,,,,,,
114,Kearney Johnston Memorial Cup,Womens Masters E,GFinal,3,ZLAC,7:48.44,,,,,,,,,,,
114,Kearney Johnston Memorial Cup,Womens Masters E,GFinal,4,Lake Union,7:52.97,,,,,,,,,,,
114,Kearney Johnston Memorial Cup,Womens Masters E,GFinal,5,Los Gatos,7:55.58,,,,,,,,,,,
114,Kearney Johnston Memorial Cup,Womens Masters E,GFinal,6,Northbay,7:57.86,,,,,,,,,,,
114,Kearney Johnston Memorial Cup,Womens Masters E,GFinal,,,,,,,,,,,,,,
115,"Stewards Cup in Memory of Rick Barrett & Joe Flynn, Jr.",Mens Masters E,Final,1,Cambridge,6:32.65,,,,,,,,,,,
115,"Stewards Cup in Memory of Rick Barrett & Joe Flynn, Jr.",Mens Masters E,Final,2,Rocky Mtn.,6:41.07,,,,,,,,,,,
115,"Stewards Cup in Memory of Rick Barrett & Joe Flynn, Jr.",Mens Masters E,Final,3,Greenwich Crew,6:46.43,,,,,,,,,,,
115,"Stewards Cup in Memory of Rick Barrett & Joe Flynn, Jr.",Mens Masters E,Final,4,Willamette,6:55.17,,,,,,,,,,,
115,"Stewards Cup in Memory of Rick Barrett & Joe Flynn, Jr.",Mens Masters E,Final,5,SDRC,6:56.91,,,,,,,,,,,
115,"Stewards Cup in Memory of Rick Barrett & Joe Flynn, Jr.",Mens Masters E,Final,6,Rio Salado,7:02.50,,,,,,,,,,,
115,"Stewards Cup in Memory of Rick Barrett & Joe Flynn, Jr.",Mens Masters E,Final,7,Los Gatos,7:09.32,,,,,,,,,,,
