Event #,Trophy,Event,Heat,Place,Boat,Time,Cox,Rower1,Rower2,Rower3,Rower4,Rower5,Rower6,Rower7,Rower8
38,Joan Ward Memorial Trophy,Mens Open ,C,6,USD Alumni B,7:23.41,,,,,,,,,,,
38,Joan Ward Memorial Trophy,Mens Open ,C,,,,,,,,,,,,,,
39,Jean Jessop Hervey Cup,Mens Junior JV,A,1,Newport AC,6:37.4,,,,,,,,,,,
39,Jean Jessop Hervey Cup,Mens Junior JV,A,2,Los Gatos,6:40.62,,,,,,,,,,,
39,Jean Jessop Hervey Cup,Mens Junior JV,A,3,Marina AC,6:49.56,,,,,,,,,,,
39,Jean Jessop Hervey Cup,Mens Junior JV,A,4,Serra HS,6:50.44,,,,,,,,,,,
39,Jean Jessop Hervey Cup,Mens Junior JV,A,5,Oak Strokes,6:53.15,,,,,,,,,,,
39,Jean Jessop Hervey Cup,Mens Junior JV,A,,,,,,,,,,,,,,
39,Jean Jessop Hervey Cup,Mens Junior JV,A,,,,,,,,,,,,,,
40,Jean Jessop Hervey Cup,Mens Junior JV,B,1,Marin,6:40.3,,,,,,,,,,,
40,Jean Jessop Hervey Cup,Mens Junior JV,B,2,Everett,6:42.05,,,,,,,,,,,
40,Jean Jessop Hervey Cup,Mens Junior JV,B,3,Capital,6:42.48,,,,,,,,,,,
40,Jean Jessop Hervey Cup,Mens Junior JV,B,4,St. Ignatius,6:52.53,,,,,,,,,,,
40,Jean Jessop Hervey Cup,Mens Junior JV,B,5,LBRA,7:01.21,,,,,,,,,,,
40,Jean Jessop Hervey Cup,Mens Junior JV,B,6,SDRC,7:16.37,,,,,,,,,,,
40,Jean Jessop Hervey Cup,Mens Junior JV,B,,,,,,,,,,,,,,
41,ZLAC Rowing Club Trophy,Womens Junior JV,A,1,Los Gatos,7:18.1,,,,,,,,,,,
41,ZLAC Rowing Club Trophy,Womens Junior JV,A,2,Everett,7:27.27,,,,,,,,,,,
41,ZLAC Rowing Club Trophy,Womens Junior JV,A,3,Oak Strokes,7:34.82,,,,,,,,,,,
41,ZLAC Rowing Club Trophy,Womens Junior JV,A,4,Marin B,7:36.46,,,,,,,,,,,
41,ZLAC Rowing Club Trophy,Womens Junior JV,A,5,Rose City,7:42.38,,,,,,,,,,,
41,ZLAC Rowing Club Trophy,Womens Junior JV,A,6,Holy Names,7:46.20,,,,,,,,,,,
41,ZLAC Rowing Club Trophy,Womens Junior JV,A,7,ZLAC,8:10.22,,,,,,,,,,,
42,ZLAC Rowing Club Trophy,Womens Junior JV,B,1,Marin A,7:23.3,,,,,,,,,,,
42,ZLAC Rowing Club Trophy,Womens Junior JV,B,2,Marina AC,7:28.64,,,,,,,,,,,
42,ZLAC Rowing Club Trophy,Womens Junior JV,B,3,NorCal,7:30.98,,,,,,,,,,,
42,ZLAC Rowing Club Trophy,Womens Junior JV,B,4,St. Ignatius,7:33.23,,,,,,,,,,,
42,ZLAC Rowing Club Trophy,Womens Junior JV,B,5,SDRC,7:51.62,,,,,,,,,,,
42,ZLAC Rowing Club Trophy,Womens Junior JV,B,6,Capital,7:56.24,,,,,,,,,,,
42,ZLAC Rowing Club Trophy,Womens Junior JV,B,7,Xavier,8:15.92,,,,,,,,,,,
43,,Mens Collegiate Varsity Cal Cup,3RD,1,Sac State,6:31.8,,,,,,,,,,,
43,,Mens Collegiate Varsity Cal Cup,3RD,2,UCI,6:32.27,,,,,,,,,,,
43,,Mens Collegiate Varsity Cal Cup,3RD,3,USC,6:35.27,,,,,,,,,,,
43,,Mens Collegiate Varsity Cal Cup,3RD,4,Loyola,6:46.11,,,,,,,,,,,
43,,Mens Collegiate Varsity Cal Cup,3RD,5,SDSU,7:11.89,,,,,,,,,,,
43,,Mens Collegiate Varsity Cal Cup,3RD,,,,,,,,,,,,,,
43,,Mens Collegiate Varsity Cal Cup,3RD,,,,,,,,,,,,,,
44,,Womens Collegiate Varsity Cal Cup,3RD,1,St. Joseph's,7:13.2,,,,,,,,,,,
44,,Womens Collegiate Varsity Cal Cup,3RD,2,UCI,7:21.67,,,,,,,,,,,
44,,Womens Collegiate Varsity Cal Cup,3RD,3,Villanova,7:23.30,,,,,,,,,,,
44,,Womens Collegiate Varsity Cal Cup,3RD,4,OCC,7:36.04,,,,,,,,,,,
44,,Womens Collegiate Varsity Cal Cup,3RD,5,Colorado,7:36.35,,,,,,,,,,,
44,,Womens Collegiate Varsity Cal Cup,3RD,6,UOP,8:04.64,,,,,,,,,,,
44,,Womens Collegiate Varsity Cal Cup,3RD,,,,,,,,,,,,,,
45,,Mens Collegiate Novice B,Final,1,OCC,6:39.60,,,,,,,,,,,
45,,Mens Collegiate Novice B,Final,2,UCSD,6:44.51,,,,,,,,,,,
45,,Mens Collegiate Novice B,Final,3,UCD,6:58.95,,,,,,,,,,,
45,,Mens Collegiate Novice B,Final,,,,,,,,,,,,,,
45,,Mens Collegiate Novice B,Final,,,,,,,,,,,,,,
45,,Mens Collegiate Novice B,Final,,,,,,,,,,,,,,
45,,Mens Collegiate Novice B,Final,,,,,,,,,,,,,,
46,,Womens Collegiate Novice B,Final,1,SDSU,7:27.20,,,,,,,,,,,
46,,Womens Collegiate Novice B,Final,2,USD,7:47.33,,,,,,,,,,,
46,,Womens Collegiate Novice B,Final,3,UCSD,8:08.76,,,,,,,,,,,
46,,Womens Collegiate Novice B,Final,,,,,,,,,,,,,,
46,,Womens Collegiate Novice B,Final,,,,,,,,,,,,,,
46,,Womens Collegiate Novice B,Final,,,,,,,,,,,,,,
46,,Womens Collegiate Novice B,Final,,,,,,,,,,,,,,
47,,Mens Junior,Petite,1,St. Ignatius,6:27.7,,,,,,,,,,,
47,,Mens Junior,Petite,2,LBRA,6:30.27,,,,,,,,,,,
47,,Mens Junior,Petite,3,Marina AC,6:30.36,,,,,,,,,,,
47,,Mens Junior,Petite,4,Lake Union,6:34.55,,,,,,,,,,,
47,,Mens Junior,Petite,5,Serra HS,6:35.58,,,,,,,,,,,
47,,Mens Junior,Petite,6,SDRC,6:37.39,,,,,,,,,,,
47,,Mens Junior,Petite,,,,,,,,,,,,,,
48,,Womens Junior ,Petite,1,Marin,7:00.00,,,,,,,,,,,
48,,Womens Junior ,Petite,2,LBRA,7:07.56,,,,,,,,,,,
48,,Womens Junior ,Petite,3,Sammamish,7:11.56,,,,,,,,,,,
48,,Womens Junior ,Petite,4,"Maritime, CT",7:14.21,,,,,,,,,,,
48,,Womens Junior ,Petite,5,Oak Strokes,7:14.56,,,,,,,,,,,
48,,Womens Junior ,Petite,6,Rose City,7:21.72,,,,,,,,,,,
48,,Womens Junior ,Petite,,,,,,,,,,,,,,
49,Thalia Kelly Considine Cup,Womens Club *,A,1,Rocky Mtn.,8:01.30,,,,,,,,,,,
49,Thalia Kelly Considine Cup,Womens Club *,A,2,Lake Union,8:05.86,,,,,,,,,,,
49,Thalia Kelly Considine Cup,Womens Club *,A,3,SDRC,8:19.52,,,,,,,,,,,
49,Thalia Kelly Considine Cup,Womens Club *,A,4,Boulder,8:26.49,,,,,,,,,,,
49,Thalia Kelly Considine Cup,Womens Club *,A,5,Willamette,8:31.39,,,,,,,,,,,
49,Thalia Kelly Considine Cup,Womens Club *,A,6,Los Gatos,8:44.02,,,,,,,,,,,
49,Thalia Kelly Considine Cup,Womens Club *,A,7,PT Crewsers,9:12.55,,,,,,,,,,,
50,Thalia Kelly Considine Cup,Womens Club *,B,1,Lake Washington,7:13.20,,,,,,,,,,,
50,Thalia Kelly Considine Cup,Womens Club *,B,2,Corvallis,7:30.98,,,,,,,,,,,
50,Thalia Kelly Considine Cup,Womens Club *,B,3,Sac St. AC,7:36.79,,,,,,,,,,,
50,Thalia Kelly Considine Cup,Womens Club *,B,4,River City,7:47.47,,,,,,,,,,,
50,Thalia Kelly Considine Cup,Womens Club *,B,5,LARC,7:48.36,,,,,,,,,,,
50,Thalia Kelly Considine Cup,Womens Club *,B,6,Ashland,8:21.29,,,,,,,,,,,
50,Thalia Kelly Considine Cup,Womens Club *,B,7,Potomac,9:15.92,,,,,,,,,,,
51,City of San Diego Cup,Mens Club *,A,1,Marin,7:06.8,,,,,,,,,,,
51,City of San Diego Cup,Mens Club *,A,2,LBRA,7:09.42,,,,,,,,,,,
51,City of San Diego Cup,Mens Club *,A,3,Ashland,7:14.17,,,,,,,,,,,
51,City of San Diego Cup,Mens Club *,A,4,Potomac,7:23.42,,,,,,,,,,,
51,City of San Diego Cup,Mens Club *,A,5,SDRC,7:24.45,,,,,,,,,,,
51,City of San Diego Cup,Mens Club *,A,6,Willamette,7:32.05,,,,,,,,,,,
51,City of San Diego Cup,Mens Club *,A,,,,,,,,,,,,,,
52,City of San Diego Cup,Mens Club *,B,1,Pocock,7:12.3,,,,,,,,,,,
52,City of San Diego Cup,Mens Club *,B,2,Lake Union,7:18.12,,,,,,,,,,,
52,City of San Diego Cup,Mens Club *,B,3,Rocky Mtn.,7:20.79,,,,,,,,,,,
52,City of San Diego Cup,Mens Club *,B,4,Los Gatos,7:34.17,,,,,,,,,,,
52,City of San Diego Cup,Mens Club *,B,5,Palo Alto,7:48.8,,,,,,,,,,,
52,City of San Diego Cup,Mens Club *,B,,,,,,,,,,,,,,
52,City of San Diego Cup,Mens Club *,B,,,,,,,,,,,,,,
53,LA84 Cup,Mens Junior LW,Final,1,Everett,6:17.60,,,,,,,,,,,
53,LA84 Cup,Mens Junior LW,Final,2,Oak Strokes,6:27.73,,,,,,,,,,,
53,LA84 Cup,Mens Junior LW,Final,3,Newport AC,6:29.82,,,,,,,,,,,
53,LA84 Cup,Mens Junior LW,Final,4,Marin,6:34.79,,,,,,,,,,,
53,LA84 Cup,Mens Junior LW,Final,5,LBRA,6:39.48,,,,,,,,,,,
53,LA84 Cup,Mens Junior LW,Final,6,Serra HS,6:40.45,,,,,,,,,,,
53,LA84 Cup,Mens Junior LW,Final,,,,,,,,,,,,,,
54,Referees Cup,Womens Junior LW,Final,1,Oak Strokes,7:17.00,,,,,,,,,,,
54,Referees Cup,Womens Junior LW,Final,2,Los Gatos,7:20.87,,,,,,,,,,,
54,Referees Cup,Womens Junior LW,Final,3,LBRA,7:23.10,,,,,,,,,,,
54,Referees Cup,Womens Junior LW,Final,4,Capital,7:46.62,,,,,,,,,,,
54,Referees Cup,Womens Junior LW,Final,5,NorCal,7:50.72,,,,,,,,,,,
54,Referees Cup,Womens Junior LW,Final,,,,,,,,,,,,,,
54,Referees Cup,Womens Junior LW,Final,,,,,,,,,,,,,,
55,,Mens Collegiate Novice,Petite,1,OCC,6:21.60,,,,,,,,,,,
55,,Mens Collegiate Novice,Petite,2,UCSD,6:27.98,,,,,,,,,,,
55,,Mens Collegiate Novice,Petite,3,Notre Dame,6:30.25,,,,,,,,,,,
55,,Mens Collegiate Novice,Petite,4,Sonoma,6:30.50,,,,,,,,,,,
55,,Mens Collegiate Novice,Petite,5,Santa Clara,6:31.69,,,,,,,,,,,
55,,Mens Collegiate Novice,Petite,6,UCLA,6:40.23,,,,,,,,,,,
55,,Mens Collegiate Novice,Petite,,,,,,,,,,,,,,
56,,Womens Collegiate Novice ,Petite,1,Clemson,7:08.60,,,,,,,,,,,
56,,Womens Collegiate Novice ,Petite,2,St. Joseph's,7:15.82,,,,,,,,,,,
56,,Womens Collegiate Novice ,Petite,3,Stanford,7:23.97,,,,,,,,,,,
56,,Womens Collegiate Novice ,Petite,4,USD,7:31.83,,,,,,,,,,,
56,,Womens Collegiate Novice ,Petite,5,UCI,7:34.76,,,,,,,,,,,
56,,Womens Collegiate Novice ,Petite,6,UCSB,7:39.63,,,,,,,,,,,
56,,Womens Collegiate Novice ,Petite,,,,,,,,,,,,,,
57,,Womens Junior JV,Petite,1,Marin B,7:03.70,,,,,,,,,,,
57,,Womens Junior JV,Petite,2,St. Ignatius,7:04.88,,,,,,,,,,,
57,,Womens Junior JV,Petite,3,SDRC,7:13.32,,,,,,,,,,,
57,,Womens Junior JV,Petite,4,Rose City,7:14.95,,,,,,,,,,,
57,,Womens Junior JV,Petite,5,Holy Names,7:17.82,,,,,,,,,,,
57,,Womens Junior JV,Petite,6,Capital,7:18.42,,,,,,,,,,,
57,,Womens Junior JV,Petite,,,,,,,,,,,,,,
58,,Mens Junior JV,Petite,1,Serra HS,6:20.20,,,,,,,,,,,
58,,Mens Junior JV,Petite,2,Oak Strokes,6:23.79,,,,,,,,,,,
58,,Mens Junior JV,Petite,3,St. Ignatius,6:26.39,,,,,,,,,,,
58,,Mens Junior JV,Petite,4,LBRA,6:29.83,,,,,,,,,,,
58,,Mens Junior JV,Petite,5,SDRC,6:41.75,,,,,,,,,,,
58,,Mens Junior JV,Petite,,,,,,,,,,,,,,
58,,Mens Junior JV,Petite,,,,,,,,,,,,,,
59,,Womens Open,Petite,1,St. Mary's,7:08.90,,,,,,,,,,,
59,,Womens Open,Petite,2,Bair Island,7:24.46,,,,,,,,,,,
59,,Womens Open,Petite,3,UCSB,7:40.95,,,,,,,,,,,
59,,Womens Open,Petite,4,Colorado,7:41.11,,,,,,,,,,,
59,,Womens Open,Petite,5,UCSD,7:56.77,,,,,,,,,,,
59,,Womens Open,Petite,6,UCD Alum,8:02.62,,,,,,,,,,,
59,,Womens Open,Petite,,,,,,,,,,,,,,
60,,Mens Open,Petite,1,Sac State,6:24.7,,,,,,,,,,,
60,,Mens Open,Petite,2,USD Alumni A,6:25.51,,,,,,,,,,,
60,,Mens Open,Petite,3,UCSD B,6:26.91,,,,,,,,,,,
60,,Mens Open,Petite,4,True Aggies,6:29.23,,,,,,,,,,,
60,,Mens Open,Petite,5,Crew Runnings,6:33.35,,,,,,,,,,,
60,,Mens Open,Petite,6,UCSB,6:37.16,,,,,,,,,,,
60,,Mens Open,Petite,,,,,,,,,,,,,,
61,,Womens Collegiate JV,Petite,1,Louisville,6:41.8,,,,,,,,,,,
61,,Womens Collegiate JV,Petite,2,KSU,6:48.08,,,,,,,,,,,
61,,Womens Collegiate JV,Petite,3,Purdue,6:50.41,,,,,,,,,,,
61,,Womens Collegiate JV,Petite,4,USD,6:52.84,,,,,,,,,,,
61,,Womens Collegiate JV,Petite,5,St. Joseph's,6:53.82,,,,,,,,,,,
61,,Womens Collegiate JV,Petite,6,SDSU,6:55.14,,,,,,,,,,,
61,,Womens Collegiate JV,Petite,,,,,,,,,,,,,,
62,,Mens Collegiate JV,Petite,1,UCLA,6:09.97,,,,,,,,,,,
62,,Mens Collegiate JV,Petite,2,UCSD,6:14.38,,,,,,,,,,,
62,,Mens Collegiate JV,Petite,3,Santa Clara,6:20.86,,,,,,,,,,,
62,,Mens Collegiate JV,Petite,4,OCC,6:21.44,,,,,,,,,,,
62,,Mens Collegiate JV,Petite,5,UCD B,6:22.81,,,,,,,,,,,
62,,Mens Collegiate JV,Petite,6,UCI,6:24.81,,,,,,,,,,,
62,,Mens Collegiate JV,Petite,,,,,,,,,,,,,,
63,,Womens Collegiate Varsity Cal Cup,Petite,1,St. Mary's,6:48.80,,,,,,,,,,,
63,,Womens Collegiate Varsity Cal Cup,Petite,2,Loyola,6:49.74,,,,,,,,,,,
63,,Womens Collegiate Varsity Cal Cup,Petite,3,Santa Clara,6:50.58,,,,,,,,,,,
63,,Womens Collegiate Varsity Cal Cup,Petite,4,Temple,6:55.17,,,,,,,,,,,
63,,Womens Collegiate Varsity Cal Cup,Petite,5,UCSB,6:56.08,,,,,,,,,,,
63,,Womens Collegiate Varsity Cal Cup,Petite,6,Lehigh,7:01.21,,,,,,,,,,,
63,,Womens Collegiate Varsity Cal Cup,Petite,,,,,,,,,,,,,,
64,,Mens Collegiate Varsity Cal Cup,Petite,1,Drexel,6:04.30,,,,,,,,,,,
64,,Mens Collegiate Varsity Cal Cup,Petite,2,USD,6:05.55,,,,,,,,,,,
64,,Mens Collegiate Varsity Cal Cup,Petite,3,Notre Dame,6:06.41,,,,,,,,,,,
64,,Mens Collegiate Varsity Cal Cup,Petite,4,Washington St.,6:10.80,,,,,,,,,,,
64,,Mens Collegiate Varsity Cal Cup,Petite,5,Colorado,6:12.45,,,,,,,,,,,
64,,Mens Collegiate Varsity Cal Cup,Petite,6,Texas,6:13.36,,,,,,,,,,,
64,,Mens Collegiate Varsity Cal Cup,Petite,,,,,,,,,,,,,,
65,,Womens Collegiate Varsity Invitational,Petite,1,Clemson,6:27.90,,,,,,,,,,,
65,,Womens Collegiate Varsity Invitational,Petite,2,Louisville,6:35.18,,,,,,,,,,,
65,,Womens Collegiate Varsity Invitational,Petite,3,Purdue,6:43.63,,,,,,,,,,,
65,,Womens Collegiate Varsity Invitational,Petite,,,,,,,,,,,,,,
65,,Womens Collegiate Varsity Invitational,Petite,,,,,,,,,,,,,,
65,,Womens Collegiate Varsity Invitational,Petite,,,,,,,,,,,,,,
65,,Womens Collegiate Varsity Invitational,Petite,,,,,,,,,,,,,,
66,,Mens Collegiate Varsity Invitational,Petite,1,Syracuse,5:53.80,,,,,,,,,,,
66,,Mens Collegiate Varsity Invitational,Petite,2,OSU,5:56.20,,,,,,,,,,,
66,,Mens Collegiate Varsity Invitational,Petite,3,Penn,6:00.25,,,,,,,,,,,
66,,Mens Collegiate Varsity Invitational,Petite,4,Purdue,6:00.30,,,,,,,,,,,
66,,Mens Collegiate Varsity Invitational,Petite,5,UCSD,6:00.35,,,,,,,,,,,
66,,Mens Collegiate Varsity Invitational,Petite,6,Colgate,6:00.80,,,,,,,,,,,
66,,Mens Collegiate Varsity Invitational,Petite,,,,,,,,,,,,,,
67,Jessop-Whittier Cup,Womens Collegiate Varsity Invitational,G Final,1,Wash,6:22.90,,,,,,,,,,,
67,Jessop-Whittier Cup,Womens Collegiate Varsity Invitational,G Final,2,USC,6:23.80,,,,,,,,,,,
67,Jessop-Whittier Cup,Womens Collegiate Varsity Invitational,G Final,3,Washington St.,6:26.10,,,,,,,,,,,
67,Jessop-Whittier Cup,Womens Collegiate Varsity Invitational,G Final,4,Stanford,6:29.27,,,,,,,,,,,
67,Jessop-Whittier Cup,Womens Collegiate Varsity Invitational,G Final,5,UCLA,6:29.38,,,,,,,,,,,
67,Jessop-Whittier Cup,Womens Collegiate Varsity Invitational,G Final,6,Wisco,6:32.24,,,,,,,,,,,
67,Jessop-Whittier Cup,Womens Collegiate Varsity Invitational,G Final,,,,,,,,,,,,,,
68,Copley Cup **,Mens Collegiate Varsity Invitational,G Final,1,Wash,5:39.90,,,,,,,,,,,
68,Copley Cup **,Mens Collegiate Varsity Invitational,G Final,2,Princeton,5:41.80,,,,,,,,,,,
68,Copley Cup **,Mens Collegiate Varsity Invitational,G Final,3,Harvard,5:43.89,,,,,,,,,,,
68,Copley Cup **,Mens Collegiate Varsity Invitational,G Final,4,Cal,5:44.15,,,,,,,,,,,
68,Copley Cup **,Mens Collegiate Varsity Invitational,G Final,5,Northeastern,5:44.18,,,,,,,,,,,
68,Copley Cup **,Mens Collegiate Varsity Invitational,G Final,6,Stanford,5:44.38,,,,,,,,,,,
68,Copley Cup **,Mens Collegiate Varsity Invitational,G Final,7,Yale,5:47.37,,,,,,,,,,,
69,A.W. Coggeshall Cup,Womens Collegiate LW,G Final,1,Stanford,6:36.8,,,,,,,,,,,
69,A.W. Coggeshall Cup,Womens Collegiate LW,G Final,2,Wisco,6:49.11,,,,,,,,,,,
69,A.W. Coggeshall Cup,Womens Collegiate LW,G Final,3,Loyola,7:29.93,,,,,,,,,,,
69,A.W. Coggeshall Cup,Womens Collegiate LW,G Final,4,Cal,7:31.64,,,,,,,,,,,
69,A.W. Coggeshall Cup,Womens Collegiate LW,G Final,,,,,,,,,,,,,,
69,A.W. Coggeshall Cup,Womens Collegiate LW,G Final,,,,,,,,,,,,,,
69,A.W. Coggeshall Cup,Womens Collegiate LW,G Final,,,,,,,,,,,,,,
70,Secretary of the Navy Cup,Mens Collegiate LW,G Final,1,Cal,6:07.5,,,,,,,,,,,
70,Secretary of the Navy Cup,Mens Collegiate LW,G Final,2,Texas,6:10.90,,,,,,,,,,,
70,Secretary of the Navy Cup,Mens Collegiate LW,G Final,3,Purdue,6:12.47,,,,,,,,,,,
70,Secretary of the Navy Cup,Mens Collegiate LW,G Final,4,UCSB,6:33.63,,,,,,,,,,,
70,Secretary of the Navy Cup,Mens Collegiate LW,G Final,5,Washington St.,6:35.66,,,,,,,,,,,
70,Secretary of the Navy Cup,Mens Collegiate LW,G Final,,,,,,,,,,,,,,
70,Secretary of the Navy Cup,Mens Collegiate LW,G Final,,,,,,,,,,,,,,
71,Thalia Kelly Considine Cup,Womens Club*,Final,1,Rocky Mtn.,7:18.30,,,,,,,,,,,
71,Thalia Kelly Considine Cup,Womens Club*,Final,2,Lake Washington,7:18.65,,,,,,,,,,,
71,Thalia Kelly Considine Cup,Womens Club*,Final,3,Corvallis,7:24.49,,,,,,,,,,,
71,Thalia Kelly Considine Cup,Womens Club*,Final,4,SDRC,7:26.45,,,,,,,,,,,
71,Thalia Kelly Considine Cup,Womens Club*,Final,5,Lake Union,7:28.65,,,,,,,,,,,
71,Thalia Kelly Considine Cup,Womens Club*,Final,6,Sac St. AC,7:53.52,,,,,,,,,,,
71,Thalia Kelly Considine Cup,Womens Club*,Final,,,,,,,,,,,,,,
72,City of San Diego Cup,Mens Club *,Final,1,LBRA,6:48.70,,,,,,,,,,,
72,City of San Diego Cup,Mens Club *,Final,2,Marin,6:52.14,,,,,,,,,,,
72,City of San Diego Cup,Mens Club *,Final,3,Pocock,7:00.59,,,,,,,,,,,
72,City of San Diego Cup,Mens Club *,Final,4,Ashland,7:00.92,,,,,,,,,,,
72,City of San Diego Cup,Mens Club *,Final,5,Rocky Mtn.,7:10.76,,,,,,,,,,,
72,City of San Diego Cup,Mens Club *,Final,6,Lake Union,7:28.45,,,,,,,,,,,
72,City of San Diego Cup,Mens Club *,Final,,,,,,,,,,,,,,
73,Jackie Ann Stitt Hungness Trophy,Womens Collegiate JV,G Final,1,Wash,6:36.50,,,,,,,,,,,
73,Jackie Ann Stitt Hungness Trophy,Womens Collegiate JV,G Final,2,USC,6:41.78,,,,,,,,,,,
73,Jackie Ann Stitt Hungness Trophy,Womens Collegiate JV,G Final,3,Washington St.,6:41.97,,,,,,,,,,,
73,Jackie Ann Stitt Hungness Trophy,Womens Collegiate JV,G Final,4,Clemson,6:42.75,,,,,,,,,,,
73,Jackie Ann Stitt Hungness Trophy,Womens Collegiate JV,G Final,5,Stanford,6:45.22,,,,,,,,,,,
73,Jackie Ann Stitt Hungness Trophy,Womens Collegiate JV,G Final,6,UCLA,6:47.78,,,,,,,,,,,
73,Jackie Ann Stitt Hungness Trophy,Womens Collegiate JV,G Final,,,,,,,,,,,,,,
74,Sharp Cabrillo Cup,Mens Collegiate JV,G Final,1,Harvard,5:52.31,,,,,,,,,,,
74,Sharp Cabrillo Cup,Mens Collegiate JV,G Final,2,Wash,5:54.22,,,,,,,,,,,
74,Sharp Cabrillo Cup,Mens Collegiate JV,G Final,3,Cal,5:56.68,,,,,,,,,,,
74,Sharp Cabrillo Cup,Mens Collegiate JV,G Final,4,OSU,6:00.78,,,,,,,,,,,
74,Sharp Cabrillo Cup,Mens Collegiate JV,G Final,5,Stanford,6:04.40,,,,,,,,,,,
74,Sharp Cabrillo Cup,Mens Collegiate JV,G Final,6,UCD A,6:14.30,,,,,,,,,,,
74,Sharp Cabrillo Cup,Mens Collegiate JV,G Final,,,,,,,,,,,,,,
75,Sam Adams/Mesa Distributing Cup,Womens Collegiate Varsity Cal Cup,G Final,1,UCD,6:48.30,,,,,,,,,,,
75,Sam Adams/Mesa Distributing Cup,Womens Collegiate Varsity Cal Cup,G Final,2,USD,6:49.39,,,,,,,,,,,
75,Sam Adams/Mesa Distributing Cup,Womens Collegiate Varsity Cal Cup,G Final,3,SUNY Buffalo,6:51.41,,,,,,,,,,,
75,Sam Adams/Mesa Distributing Cup,Womens Collegiate Varsity Cal Cup,G Final,4,Sac State,6:53.96,,,,,,,,,,,
75,Sam Adams/Mesa Distributing Cup,Womens Collegiate Varsity Cal Cup,G Final,5,SDSU,6:59.30,,,,,,,,,,,
75,Sam Adams/Mesa Distributing Cup,Womens Collegiate Varsity Cal Cup,G Final,6,KSU,7:02.15,,,,,,,,,,,
75,Sam Adams/Mesa Distributing Cup,Womens Collegiate Varsity Cal Cup,G Final,,,,,,,,,,,,,,
76,American Specialty Health Cup,Mens Collegiate Varsity Cal Cup,G Final,1,OCC,6:01.80,,,,,,,,,,,
76,American Specialty Health Cup,Mens Collegiate Varsity Cal Cup,G Final,2,UCLA,6:12.05,,,,,,,,,,,
76,American Specialty Health Cup,Mens Collegiate Varsity Cal Cup,G Final,3,Minnesota,6:14.52,,,,,,,,,,,
76,American Specialty Health Cup,Mens Collegiate Varsity Cal Cup,G Final,4,UCD,6:13.25,,,,,,,,,,,
76,American Specialty Health Cup,Mens Collegiate Varsity Cal Cup,G Final,5,Lehigh,6:15.46,,,,,,,,,,,
76,American Specialty Health Cup,Mens Collegiate Varsity Cal Cup,G Final,6,Santa Clara,6:16.86,,,,,,,,,,,
76,American Specialty Health Cup,Mens Collegiate Varsity Cal Cup,G Final,,,,,,,,,,,,,,
77,ZLAC Rowing Club Trophy,Womens Junior JV,G Final,1,Los Gatos,7:05.10,,,,,,,,,,,
77,ZLAC Rowing Club Trophy,Womens Junior JV,G Final,2,Marin A,7:09.20,,,,,,,,,,,
77,ZLAC Rowing Club Trophy,Womens Junior JV,G Final,3,Everett,7:19.48,,,,,,,,,,,
77,ZLAC Rowing Club Trophy,Womens Junior JV,G Final,4,Marina AC,7:23.30,,,,,,,,,,,
77,ZLAC Rowing Club Trophy,Womens Junior JV,G Final,5,NorCal,7:25.29,,,,,,,,,,,
77,ZLAC Rowing Club Trophy,Womens Junior JV,G Final,6,Oak Strokes,7:28.44,,,,,,,,,,,
77,ZLAC Rowing Club Trophy,Womens Junior JV,G Final,,,,,,,,,,,,,,
78,Jean Jessop Hervey Cup,Mens Junior JV,G Final,1,Los Gatos,6:28.40,,,,,,,,,,,
78,Jean Jessop Hervey Cup,Mens Junior JV,G Final,2,Newport AC,6:28.65,,,,,,,,,,,
78,Jean Jessop Hervey Cup,Mens Junior JV,G Final,3,Capital,6:31.48,,,,,,,,,,,
78,Jean Jessop Hervey Cup,Mens Junior JV,G Final,4,Everett,6:34.65,,,,,,,,,,,
78,Jean Jessop Hervey Cup,Mens Junior JV,G Final,5,Marin,6:34.75,,,,,,,,,,,
78,Jean Jessop Hervey Cup,Mens Junior JV,G Final,6,Marina AC,6:44.97,,,,,,,,,,,
78,Jean Jessop Hervey Cup,Mens Junior JV,G Final,,,,,,,,,,,,,,
79,Laurel V. Korholz Perpetual Trophy,Womens Colegiate Novice,G Final,1,Washington St.,7:03.90,,,,,,,,,,,
79,Laurel V. Korholz Perpetual Trophy,Womens Colegiate Novice,G Final,2,SDSU,7:05.68,,,,,,,,,,,
79,Laurel V. Korholz Perpetual Trophy,Womens Colegiate Novice,G Final,3,Wash,7:09.60,,,,,,,,,,,
79,Laurel V. Korholz Perpetual Trophy,Womens Colegiate Novice,G Final,4,UCD,7:18.72,,,,,,,,,,,
79,Laurel V. Korholz Perpetual Trophy,Womens Colegiate Novice,G Final,5,USC,7:26.06,,,,,,,,,,,
79,Laurel V. Korholz Perpetual Trophy,Womens Colegiate Novice,G Final,6,OCC,7:31.05,,,,,,,,,,,
79,Laurel V. Korholz Perpetual Trophy,Womens Colegiate Novice,G Final,,,,,,,,,,,,,,
80,Derek Guelker Memorial Cup,Mens Collegiate Novice,G Final,1,Wash,6:01.8,,,,,,,,,,,
80,Derek Guelker Memorial Cup,Mens Collegiate Novice,G Final,2,Cal,6:05.33,,,,,,,,,,,
80,Derek Guelker Memorial Cup,Mens Collegiate Novice,G Final,3,Stanford,6:12.46,,,,,,,,,,,
